index,date,open,high,low,close,volume,dividends,stock splits
2849,2024-07-28 17:00:00,0.0229929946,0.0230736472,0.0229823552,0.0230736472,0,0.0000000000,0.0000000000
2850,2024-07-28 18:00:00,0.0231521092,0.0232906453,0.0231341887,0.0232093222,0,0.0000000000,0.0000000000
2851,2024-07-28 19:00:00,0.0232106261,0.0232217405,0.0231336672,0.0231837258,0,0.0000000000,0.0000000000
2852,2024-07-28 20:00:00,0.0231689550,0.0231689550,0.0229959618,0.0229959618,0,0.0000000000,0.0000000000
2853,2024-07-28 21:00:00,0.0229835790,0.0229948107,0.0229206830,0.0229541287,0,0.0000000000,0.0000000000
2854,2024-07-28 22:00:00,0.0229407419,0.0229623728,0.0227690060,0.0227832496,0,0.0000000000,0.0000000000
2855,2024-07-28 23:00:00,0.0228351653,0.0230116006,0.0228351653,0.0230044778,0,0.0000000000,0.0000000000
2856,2024-07-29 00:00:00,0.0230010636,0.0234502442,0.0229954235,0.0233709477,306300,0.0000000000,0.0000000000
2857,2024-07-29 01:00:00,0.0233134124,0.0235074498,0.0233123638,0.0234310590,1021724,0.0000000000,0.0000000000
2858,2024-07-29 02:00:00,0.0234686062,0.0241472535,0.0234505907,0.0241472535,1638896,0.0000000000,0.0000000000
2859,2024-07-29 03:00:00,0.0242048129,0.0242709983,0.0239192806,0.0239192806,1232236,0.0000000000,0.0000000000
2860,2024-07-29 04:00:00,0.0239144713,0.0239683986,0.0238306187,0.0239198785,468828,0.0000000000,0.0000000000
2861,2024-07-29 05:00:00,0.0239443257,0.0242280494,0.0239443257,0.0241688415,930544,0.0000000000,0.0000000000
2862,2024-07-29 06:00:00,0.0241954718,0.0244396627,0.0241867807,0.0243127216,1611216,0.0000000000,0.0000000000
2863,2024-07-29 07:00:00,0.0243249424,0.0244278591,0.0242738593,0.0243572611,719864,0.0000000000,0.0000000000
2864,2024-07-29 08:00:00,0.0243989956,0.0244413428,0.0241601840,0.0241601840,1126140,0.0000000000,0.0000000000
2865,2024-07-29 09:00:00,0.0241252091,0.0241760351,0.0240667779,0.0240883380,435116,0.0000000000,0.0000000000
2866,2024-07-29 10:00:00,0.0241326224,0.0241326224,0.0240269098,0.0240269098,633964,0.0000000000,0.0000000000
2867,2024-07-29 11:00:00,0.0240683295,0.0241253357,0.0239835624,0.0241018124,474048,0.0000000000,0.0000000000
2868,2024-07-29 12:00:00,0.0240706950,0.0241240598,0.0239884183,0.0241240598,459796,0.0000000000,0.0000000000
2869,2024-07-29 13:00:00,0.0242087767,0.0242719445,0.0240639597,0.0241026282,1218148,0.0000000000,0.0000000000
2870,2024-07-29 14:00:00,0.0240627788,0.0240627788,0.0239254013,0.0239802748,1538768,0.0000000000,0.0000000000
2871,2024-07-29 15:00:00,0.0237945542,0.0238216612,0.0234084129,0.0234677307,1803116,0.0000000000,0.0000000000
2872,2024-07-29 16:00:00,0.0234904252,0.0235113762,0.0231925640,0.0232769381,2166572,0.0000000000,0.0000000000
2873,2024-07-29 17:00:00,0.0231296495,0.0234076772,0.0231296495,0.0233171415,2586288,0.0000000000,0.0000000000
2874,2024-07-29 18:00:00,0.0232791118,0.0234704018,0.0232649967,0.0234066267,655988,0.0000000000,0.0000000000
2875,2024-07-29 19:00:00,0.0233957972,0.0234574620,0.0233099107,0.0234574620,357884,0.0000000000,0.0000000000
2876,2024-07-29 20:00:00,0.0234029926,0.0234127473,0.0232743639,0.0232743639,0,0.0000000000,0.0000000000
2877,2024-07-29 21:00:00,0.0233069099,0.0233069099,0.0231398363,0.0232020840,0,0.0000000000,0.0000000000
2878,2024-07-29 22:00:00,0.0233006682,0.0234578941,0.0232714061,0.0232779421,193316,0.0000000000,0.0000000000
2879,2024-07-29 23:00:00,0.0232721940,0.0232854430,0.0231592767,0.0231906883,251056,0.0000000000,0.0000000000
2880,2024-07-30 00:00:00,0.0232085511,0.0233951658,0.0230611674,0.0233951658,0,0.0000000000,0.0000000000
2881,2024-07-30 01:00:00,0.0234272610,0.0235968363,0.0232268739,0.0232268739,0,0.0000000000,0.0000000000
2882,2024-07-30 02:00:00,0.0231912043,0.0232815351,0.0230993945,0.0232589375,0,0.0000000000,0.0000000000
2883,2024-07-30 03:00:00,0.0232781656,0.0235724524,0.0232781656,0.0235402379,0,0.0000000000,0.0000000000
2884,2024-07-30 04:00:00,0.0235000812,0.0235367063,0.0234127231,0.0234321784,0,0.0000000000,0.0000000000
2885,2024-07-30 05:00:00,0.0234852619,0.0234852619,0.0232954957,0.0233296193,0,0.0000000000,0.0000000000
2886,2024-07-30 06:00:00,0.0233163163,0.0234206337,0.0233027861,0.0233554672,0,0.0000000000,0.0000000000
2887,2024-07-30 07:00:00,0.0233829599,0.0236580074,0.0233829599,0.0236580074,0,0.0000000000,0.0000000000
2888,2024-07-30 08:00:00,0.0236520451,0.0238293428,0.0236005783,0.0237655584,425236,0.0000000000,0.0000000000
2889,2024-07-30 09:00:00,0.0237215608,0.0239299070,0.0237215608,0.0238129590,626104,0.0000000000,0.0000000000
2890,2024-07-30 10:00:00,0.0238573570,0.0238767359,0.0237489622,0.0237793084,744896,0.0000000000,0.0000000000
2891,2024-07-30 11:00:00,0.0237039495,0.0237224139,0.0236389395,0.0236520395,0,0.0000000000,0.0000000000
2892,2024-07-30 12:00:00,0.0236176793,0.0237232335,0.0234603528,0.0237232335,234892,0.0000000000,0.0000000000
2893,2024-07-30 13:00:00,0.0236609019,0.0238576513,0.0235282090,0.0235282090,0,0.0000000000,0.0000000000
2894,2024-07-30 14:00:00,0.0234725494,0.0234821495,0.0233650133,0.0233690925,0,0.0000000000,0.0000000000
2895,2024-07-30 15:00:00,0.0233122278,0.0236205831,0.0232779030,0.0235186554,0,0.0000000000,0.0000000000
2896,2024-07-30 16:00:00,0.0234826114,0.0235392395,0.0234119706,0.0234119706,0,0.0000000000,0.0000000000
2897,2024-07-30 17:00:00,0.0233515352,0.0233515352,0.0229764059,0.0229764059,0,0.0000000000,0.0000000000
2898,2024-07-30 18:00:00,0.0229740664,0.0229740664,0.0228395686,0.0229007471,0,0.0000000000,0.0000000000
2899,2024-07-30 19:00:00,0.0228915662,0.0228915662,0.0223694332,0.0224761274,1410872,0.0000000000,0.0000000000
2900,2024-07-30 20:00:00,0.0223936159,0.0225314796,0.0222267043,0.0225205850,1573644,0.0000000000,0.0000000000
2901,2024-07-30 21:00:00,0.0225118417,0.0225118417,0.0222286303,0.0224439148,375500,0.0000000000,0.0000000000
2902,2024-07-30 22:00:00,0.0224675070,0.0226406623,0.0224317610,0.0226406623,0,0.0000000000,0.0000000000
2903,2024-07-30 23:00:00,0.0227097794,0.0227930862,0.0226265062,0.0226397309,0,0.0000000000,0.0000000000
2904,2024-07-31 00:00:00,0.0226399507,0.0228035413,0.0224767085,0.0228035413,0,0.0000000000,0.0000000000
2905,2024-07-31 01:00:00,0.0228962973,0.0229874663,0.0227859374,0.0228343047,0,0.0000000000,0.0000000000
2906,2024-07-31 02:00:00,0.0229054298,0.0229361877,0.0227321498,0.0227321498,0,0.0000000000,0.0000000000
2907,2024-07-31 03:00:00,0.0227350239,0.0228022821,0.0227030274,0.0227993727,0,0.0000000000,0.0000000000
2908,2024-07-31 04:00:00,0.0227618497,0.0227618497,0.0224745311,0.0224745311,0,0.0000000000,0.0000000000
2909,2024-07-31 05:00:00,0.0225542542,0.0228516683,0.0224229898,0.0228516683,666500,0.0000000000,0.0000000000
2910,2024-07-31 06:00:00,0.0228225719,0.0231819227,0.0228225719,0.0231819227,141508,0.0000000000,0.0000000000
2911,2024-07-31 07:00:00,0.0231605377,0.0231605377,0.0229396001,0.0229396001,0,0.0000000000,0.0000000000
2912,2024-07-31 08:00:00,0.0229149330,0.0229291022,0.0228159577,0.0228481609,0,0.0000000000,0.0000000000
2913,2024-07-31 09:00:00,0.0228353199,0.0228353199,0.0227497295,0.0227497295,0,0.0000000000,0.0000000000
2914,2024-07-31 10:00:00,0.0227264538,0.0227264538,0.0225809477,0.0225810111,0,0.0000000000,0.0000000000
2915,2024-07-31 11:00:00,0.0225243680,0.0226579253,0.0225208998,0.0226323456,0,0.0000000000,0.0000000000
2916,2024-07-31 12:00:00,0.0226255897,0.0227736086,0.0226255897,0.0226653647,0,0.0000000000,0.0000000000
2917,2024-07-31 13:00:00,0.0226298608,0.0231505055,0.0226298608,0.0229974072,413868,0.0000000000,0.0000000000
2918,2024-07-31 14:00:00,0.0230661165,0.0230766069,0.0227990020,0.0228143446,0,0.0000000000,0.0000000000
2919,2024-07-31 15:00:00,0.0228411518,0.0228870716,0.0227990374,0.0228091534,0,0.0000000000,0.0000000000
2920,2024-07-31 16:00:00,0.0227547251,0.0228896551,0.0225565638,0.0225565638,162192,0.0000000000,0.0000000000
2921,2024-07-31 17:00:00,0.0225925986,0.0227942672,0.0225712471,0.0227787383,0,0.0000000000,0.0000000000
2922,2024-07-31 18:00:00,0.0227055009,0.0228424259,0.0225271229,0.0228424259,0,0.0000000000,0.0000000000
2923,2024-07-31 19:00:00,0.0228668433,0.0229248721,0.0221780539,0.0221780539,175372,0.0000000000,0.0000000000
2924,2024-07-31 20:00:00,0.0222477149,0.0222477149,0.0218765829,0.0218765829,1400412,0.0000000000,0.0000000000
2925,2024-07-31 21:00:00,0.0218310654,0.0220384877,0.0218310654,0.0219889525,289220,0.0000000000,0.0000000000
2926,2024-07-31 22:00:00,0.0221000407,0.0221000407,0.0218918081,0.0220319591,0,0.0000000000,0.0000000000
2927,2024-07-31 23:00:00,0.0220033079,0.0220033079,0.0218494050,0.0219170749,295476,0.0000000000,0.0000000000
2928,2024-08-01 00:00:00,0.0218900945,0.0219834689,0.0218526255,0.0219647754,0,0.0000000000,0.0000000000
2929,2024-08-01 01:00:00,0.0220122021,0.0221099798,0.0218501985,0.0219849627,669824,0.0000000000,0.0000000000
2930,2024-08-01 02:00:00,0.0220047403,0.0220047403,0.0218195450,0.0218802709,556600,0.0000000000,0.0000000000
2931,2024-08-01 03:00:00,0.0218622610,0.0219334438,0.0217480119,0.0218191985,533684,0.0000000000,0.0000000000
2932,2024-08-01 04:00:00,0.0217748079,0.0217777789,0.0211896766,0.0211896766,1629088,0.0000000000,0.0000000000
2933,2024-08-01 05:00:00,0.0211929847,0.0215326454,0.0211228207,0.0214996915,1327584,0.0000000000,0.0000000000
2934,2024-08-01 06:00:00,0.0214781184,0.0214781184,0.0213490669,0.0213490669,0,0.0000000000,0.0000000000
2935,2024-08-01 07:00:00,0.0213143099,0.0214341972,0.0213143099,0.0214341972,97492,0.0000000000,0.0000000000
2936,2024-08-01 08:00:00,0.0214052182,0.0216504764,0.0214052182,0.0216504764,46328,0.0000000000,0.0000000000
2937,2024-08-01 09:00:00,0.0216683485,0.0217274278,0.0216628108,0.0216658786,1540,0.0000000000,0.0000000000
2938,2024-08-01 10:00:00,0.0216498058,0.0217392761,0.0216299649,0.0217081252,0,0.0000000000,0.0000000000
2939,2024-08-01 11:00:00,0.0217339881,0.0218161717,0.0216699243,0.0218161717,36532,0.0000000000,0.0000000000
2940,2024-08-01 12:00:00,0.0218375511,0.0221710745,0.0218375511,0.0221710745,819240,0.0000000000,0.0000000000
2941,2024-08-01 13:00:00,0.0222397763,0.0222397763,0.0220379923,0.0220683888,248256,0.0000000000,0.0000000000
2942,2024-08-01 14:00:00,0.0220249873,0.0220249873,0.0214811228,0.0214811228,0,0.0000000000,0.0000000000
2943,2024-08-01 15:00:00,0.0213555992,0.0213827658,0.0211097356,0.0211352203,4012268,0.0000000000,0.0000000000
2944,2024-08-01 16:00:00,0.0210610498,0.0210610498,0.0206800401,0.0209733173,4432740,0.0000000000,0.0000000000
2945,2024-08-01 17:00:00,0.0209881309,0.0209881309,0.0208176728,0.0209218618,1363260,0.0000000000,0.0000000000
2946,2024-08-01 18:00:00,0.0209767651,0.0209767651,0.0205478054,0.0205543004,2037768,0.0000000000,0.0000000000
2947,2024-08-01 19:00:00,0.0206655543,0.0209710654,0.0206655543,0.0209518019,0,0.0000000000,0.0000000000
2948,2024-08-01 20:00:00,0.0208435822,0.0212185737,0.0207132865,0.0212185737,0,0.0000000000,0.0000000000
2949,2024-08-01 21:00:00,0.0213135220,0.0215672720,0.0212854724,0.0214887448,2108008,0.0000000000,0.0000000000
2950,2024-08-01 22:00:00,0.0214515422,0.0219551567,0.0214515422,0.0219551567,1209656,0.0000000000,0.0000000000
2951,2024-08-01 23:00:00,0.0219504740,0.0220141616,0.0218920074,0.0219065472,0,0.0000000000,0.0000000000
2952,2024-08-02 00:00:00,0.0219024867,0.0221162960,0.0219024867,0.0220697410,453144,0.0000000000,0.0000000000
2953,2024-08-02 01:00:00,0.0219603851,0.0219603851,0.0217489917,0.0217623599,119256,0.0000000000,0.0000000000
2954,2024-08-02 02:00:00,0.0217302479,0.0217302479,0.0212899651,0.0214096326,0,0.0000000000,0.0000000000
2955,2024-08-02 03:00:00,0.0214079097,0.0215663556,0.0213615019,0.0215496123,0,0.0000000000,0.0000000000
2956,2024-08-02 04:00:00,0.0215476118,0.0215645004,0.0213999208,0.0214330982,0,0.0000000000,0.0000000000
2957,2024-08-02 05:00:00,0.0214975644,0.0214975644,0.0210924819,0.0210924819,0,0.0000000000,0.0000000000
2958,2024-08-02 06:00:00,0.0210820530,0.0211100467,0.0207848176,0.0211100467,497000,0.0000000000,0.0000000000
2959,2024-08-02 07:00:00,0.0211415756,0.0212231204,0.0209843349,0.0211526565,0,0.0000000000,0.0000000000
2960,2024-08-02 08:00:00,0.0211556330,0.0212192722,0.0210480597,0.0211491063,1479824,0.0000000000,0.0000000000
2961,2024-08-02 09:00:00,0.0212404747,0.0213018935,0.0212027114,0.0212524161,882408,0.0000000000,0.0000000000
2962,2024-08-02 10:00:00,0.0212561078,0.0212744512,0.0211500507,0.0212744512,325504,0.0000000000,0.0000000000
2963,2024-08-02 11:00:00,0.0212852545,0.0213075969,0.0211907327,0.0212005507,341760,0.0000000000,0.0000000000
2964,2024-08-02 12:00:00,0.0211805794,0.0211805794,0.0209616106,0.0211098716,1054480,0.0000000000,0.0000000000
2965,2024-08-02 13:00:00,0.0211607944,0.0215294324,0.0210104287,0.0214283522,1029120,0.0000000000,0.0000000000
2966,2024-08-02 14:00:00,0.0213463344,0.0213463344,0.0203434993,0.0203434993,1830856,0.0000000000,0.0000000000
2967,2024-08-02 15:00:00,0.0202088784,0.0203685760,0.0198594444,0.0203685760,2645800,0.0000000000,0.0000000000
2968,2024-08-02 16:00:00,0.0203850679,0.0203850679,0.0200754013,0.0201953761,0,0.0000000000,0.0000000000
2969,2024-08-02 17:00:00,0.0202294923,0.0204323400,0.0202294923,0.0202675182,0,0.0000000000,0.0000000000
2970,2024-08-02 18:00:00,0.0201871805,0.0201871805,0.0200140774,0.0200538617,0,0.0000000000,0.0000000000
2971,2024-08-02 19:00:00,0.0200145077,0.0200148523,0.0197976008,0.0199556127,1068088,0.0000000000,0.0000000000
2972,2024-08-02 20:00:00,0.0199696571,0.0201252270,0.0199078284,0.0200629253,0,0.0000000000,0.0000000000
2973,2024-08-02 21:00:00,0.0200226549,0.0200226549,0.0196842980,0.0199680850,0,0.0000000000,0.0000000000
2974,2024-08-02 22:00:00,0.0199530944,0.0199530944,0.0197588298,0.0197904464,0,0.0000000000,0.0000000000
2975,2024-08-02 23:00:00,0.0198417660,0.0199830513,0.0197719671,0.0198568907,440560,0.0000000000,0.0000000000
2976,2024-08-03 00:00:00,0.0198456850,0.0199895259,0.0197503790,0.0197503790,0,0.0000000000,0.0000000000
2977,2024-08-03 01:00:00,0.0197204016,0.0198184084,0.0193434097,0.0198184084,2451256,0.0000000000,0.0000000000
2978,2024-08-03 02:00:00,0.0197714493,0.0198715497,0.0197285395,0.0197766293,0,0.0000000000,0.0000000000
2979,2024-08-03 03:00:00,0.0197856184,0.0199825130,0.0197856184,0.0199825130,606944,0.0000000000,0.0000000000
2980,2024-08-03 04:00:00,0.0200253725,0.0200622994,0.0199532267,0.0199923515,0,0.0000000000,0.0000000000
2981,2024-08-03 05:00:00,0.0200255848,0.0200395267,0.0199520327,0.0199756958,0,0.0000000000,0.0000000000
2982,2024-08-03 06:00:00,0.0199945848,0.0201215055,0.0199945848,0.0201215055,0,0.0000000000,0.0000000000
2983,2024-08-03 07:00:00,0.0201452821,0.0202092938,0.0201084558,0.0201084558,0,0.0000000000,0.0000000000
2984,2024-08-03 08:00:00,0.0201036632,0.0201036632,0.0199672561,0.0200385824,0,0.0000000000,0.0000000000
2985,2024-08-03 09:00:00,0.0200829078,0.0200829078,0.0199935362,0.0200234316,0,0.0000000000,0.0000000000
2986,2024-08-03 10:00:00,0.0199921150,0.0199945476,0.0199253689,0.0199815091,0,0.0000000000,0.0000000000
2987,2024-08-03 11:00:00,0.0199821237,0.0200251080,0.0199570563,0.0199921280,0,0.0000000000,0.0000000000
2988,2024-08-03 12:00:00,0.0199649446,0.0201964397,0.0199619941,0.0200576149,0,0.0000000000,0.0000000000
2989,2024-08-03 13:00:00,0.0200278200,0.0200372003,0.0199755803,0.0200132839,0,0.0000000000,0.0000000000
2990,2024-08-03 14:00:00,0.0200251788,0.0200690478,0.0199730229,0.0199730229,0,0.0000000000,0.0000000000
2991,2024-08-03 15:00:00,0.0199378114,0.0199770276,0.0193941537,0.0193941537,0,0.0000000000,0.0000000000
2992,2024-08-03 16:00:00,0.0192401558,0.0193066243,0.0190387089,0.0190588832,3117544,0.0000000000,0.0000000000
2993,2024-08-03 17:00:00,0.0190548506,0.0190548506,0.0185383447,0.0186202563,3207768,0.0000000000,0.0000000000
2994,2024-08-03 18:00:00,0.0185603984,0.0185603984,0.0182882920,0.0182882920,1634552,0.0000000000,0.0000000000
2995,2024-08-03 19:00:00,0.0183180720,0.0184047539,0.0182768758,0.0183323193,0,0.0000000000,0.0000000000
2996,2024-08-03 20:00:00,0.0182034038,0.0185354203,0.0181995444,0.0183527730,0,0.0000000000,0.0000000000
2997,2024-08-03 21:00:00,0.0183676071,0.0186434705,0.0183555689,0.0186225846,0,0.0000000000,0.0000000000
2998,2024-08-03 22:00:00,0.0186517201,0.0187299680,0.0185796842,0.0186358932,0,0.0000000000,0.0000000000
2999,2024-08-03 23:00:00,0.0186078940,0.0186403356,0.0185108464,0.0185836945,74504,0.0000000000,0.0000000000
3000,2024-08-04 00:00:00,0.0185793675,0.0188126564,0.0185598489,0.0188126564,93076,0.0000000000,0.0000000000
3001,2024-08-04 01:00:00,0.0187969152,0.0187969152,0.0185400918,0.0187441446,0,0.0000000000,0.0000000000
3002,2024-08-04 02:00:00,0.0187309310,0.0191104468,0.0187309310,0.0190307535,475932,0.0000000000,0.0000000000
3003,2024-08-04 03:00:00,0.0190559216,0.0190559216,0.0189845357,0.0190508869,0,0.0000000000,0.0000000000
3004,2024-08-04 04:00:00,0.0190498121,0.0190619100,0.0189159140,0.0189206861,0,0.0000000000,0.0000000000
3005,2024-08-04 05:00:00,0.0188876409,0.0190290846,0.0188876409,0.0190290846,452,0.0000000000,0.0000000000
3006,2024-08-04 06:00:00,0.0190150626,0.0190450810,0.0189765263,0.0190450810,0,0.0000000000,0.0000000000
3007,2024-08-04 07:00:00,0.0190391019,0.0190391019,0.0187280755,0.0187280755,0,0.0000000000,0.0000000000
3008,2024-08-04 08:00:00,0.0187245011,0.0188593268,0.0186489224,0.0188127849,136624,0.0000000000,0.0000000000
3009,2024-08-04 09:00:00,0.0187995266,0.0188563578,0.0187964607,0.0188281648,0,0.0000000000,0.0000000000
3010,2024-08-04 10:00:00,0.0187766906,0.0189108979,0.0187235605,0.0189108979,460732,0.0000000000,0.0000000000
3011,2024-08-04 11:00:00,0.0189262349,0.0189605765,0.0188742597,0.0188742597,0,0.0000000000,0.0000000000
3012,2024-08-04 12:00:00,0.0188740194,0.0189266689,0.0188286565,0.0189266689,122516,0.0000000000,0.0000000000
3013,2024-08-04 13:00:00,0.0189455338,0.0189455338,0.0187785272,0.0187785272,0,0.0000000000,0.0000000000
3014,2024-08-04 14:00:00,0.0187627450,0.0187627450,0.0180911776,0.0181449037,1812216,0.0000000000,0.0000000000
3015,2024-08-04 15:00:00,0.0180950481,0.0180950481,0.0178403202,0.0178403202,2475240,0.0000000000,0.0000000000
3016,2024-08-04 16:00:00,0.0177653395,0.0177868102,0.0173167232,0.0173167232,243024,0.0000000000,0.0000000000
3017,2024-08-04 17:00:00,0.0171912722,0.0175112262,0.0171096120,0.0175112262,2845072,0.0000000000,0.0000000000
3018,2024-08-04 18:00:00,0.0173821151,0.0175496954,0.0171582401,0.0175496954,670888,0.0000000000,0.0000000000
3019,2024-08-04 19:00:00,0.0175679307,0.0180110838,0.0175436512,0.0180108193,2242504,0.0000000000,0.0000000000
3020,2024-08-04 20:00:00,0.0179364197,0.0181705821,0.0178382266,0.0178891476,580856,0.0000000000,0.0000000000
3021,2024-08-04 21:00:00,0.0179256536,0.0179619566,0.0178402867,0.0178878680,0,0.0000000000,0.0000000000
3022,2024-08-04 22:00:00,0.0178660601,0.0179937445,0.0178010166,0.0178124383,628784,0.0000000000,0.0000000000
3023,2024-08-04 23:00:00,0.0178100131,0.0178100131,0.0175649039,0.0175709240,433936,0.0000000000,0.0000000000
3024,2024-08-05 00:00:00,0.0175686311,0.0176730249,0.0171144046,0.0171144046,4401816,0.0000000000,0.0000000000
3025,2024-08-05 01:00:00,0.0168537311,0.0168537311,0.0156772751,0.0157506708,24849576,0.0000000000,0.0000000000
3026,2024-08-05 02:00:00,0.0156975258,0.0156984087,0.0153401149,0.0156984087,9537328,0.0000000000,0.0000000000
3027,2024-08-05 03:00:00,0.0156395510,0.0156395510,0.0152626093,0.0153106852,5443192,0.0000000000,0.0000000000
3028,2024-08-05 04:00:00,0.0152883884,0.0154736126,0.0151444562,0.0152194565,5212880,0.0000000000,0.0000000000
3029,2024-08-05 05:00:00,0.0152087882,0.0152682373,0.0148171671,0.0151198162,11050520,0.0000000000,0.0000000000
3030,2024-08-05 06:00:00,0.0149907507,0.0149907507,0.0140034752,0.0143221356,18990512,0.0000000000,0.0000000000
3031,2024-08-05 07:00:00,0.0144781945,0.0154961534,0.0144342221,0.0153921880,14836576,0.0000000000,0.0000000000
3032,2024-08-05 08:00:00,0.0153372344,0.0153377783,0.0151027124,0.0151665825,5250816,0.0000000000,0.0000000000
3033,2024-08-05 09:00:00,0.0152251376,0.0153168291,0.0150933145,0.0151172811,4633920,0.0000000000,0.0000000000
