index,date,open,high,low,close,volume,dividends,stock splits
1246,2024-05-22 22:00:00,0.5275461674,0.5276209116,0.5262547731,0.5266032219,0,0.0000000000,0.0000000000
1247,2024-05-22 23:00:00,0.5266301036,0.5267947316,0.5261014700,0.5265159011,0,0.0000000000,0.0000000000
1248,2024-05-23 00:00:00,0.5265057087,0.5285050273,0.5265057087,0.5279170275,0,0.0000000000,0.0000000000
1249,2024-05-23 01:00:00,0.5279299021,0.5284799933,0.5256788731,0.5278848410,0,0.0000000000,0.0000000000
1250,2024-05-23 02:00:00,0.5278019905,0.5282006860,0.5270334482,0.5272594094,0,0.0000000000,0.0000000000
1251,2024-05-23 03:00:00,0.5272618532,0.5290132165,0.5272618532,0.5289821029,0,0.0000000000,0.0000000000
1252,2024-05-23 04:00:00,0.5289690495,0.5289690495,0.5281053185,0.5287052393,0,0.0000000000,0.0000000000
1253,2024-05-23 05:00:00,0.5286969543,0.5286969543,0.5265710950,0.5266509652,0,0.0000000000,0.0000000000
1254,2024-05-23 06:00:00,0.5267186761,0.5268520117,0.5248935819,0.5259942412,1392896,0.0000000000,0.0000000000
1255,2024-05-23 07:00:00,0.5259447098,0.5291429758,0.5252923965,0.5287476182,11293824,0.0000000000,0.0000000000
1256,2024-05-23 08:00:00,0.5287203193,0.5300458670,0.5281691551,0.5290791392,0,0.0000000000,0.0000000000
1257,2024-05-23 09:00:00,0.5293447375,0.5301436186,0.5256833434,0.5259591937,0,0.0000000000,0.0000000000
1258,2024-05-23 10:00:00,0.5259395242,0.5265839696,0.5239386559,0.5248353481,18336000,0.0000000000,0.0000000000
1259,2024-05-23 11:00:00,0.5248282552,0.5286595225,0.5248282552,0.5286595225,6407168,0.0000000000,0.0000000000
1260,2024-05-23 12:00:00,0.5286461115,0.5298221707,0.5221932530,0.5221932530,0,0.0000000000,0.0000000000
1261,2024-05-23 13:00:00,0.5243570209,0.5382266641,0.5210175514,0.5251199603,465335936,0.0000000000,0.0000000000
1262,2024-05-23 14:00:00,0.5255501270,0.5376352668,0.5255501270,0.5315430760,153787136,0.0000000000,0.0000000000
1263,2024-05-23 15:00:00,0.5323662758,0.5347073078,0.5287352800,0.5296928287,37142400,0.0000000000,0.0000000000
1264,2024-05-23 16:00:00,0.5290477276,0.5293540359,0.5247246623,0.5247246623,18616832,0.0000000000,0.0000000000
1265,2024-05-23 17:00:00,0.5247426033,0.5280120969,0.5246958733,0.5262408257,0,0.0000000000,0.0000000000
1266,2024-05-23 18:00:00,0.5260348320,0.5261027217,0.5170305967,0.5195438266,89141632,0.0000000000,0.0000000000
1267,2024-05-23 19:00:00,0.5195384622,0.5217018127,0.5187960267,0.5201115608,10476160,0.0000000000,0.0000000000
1268,2024-05-23 20:00:00,0.5199452639,0.5199452639,0.5096192956,0.5173494220,137562240,0.0000000000,0.0000000000
1269,2024-05-23 21:00:00,0.5172711611,0.5285389423,0.5170809627,0.5283768177,133863168,0.0000000000,0.0000000000
1270,2024-05-23 22:00:00,0.5291345716,0.5292629600,0.5240735412,0.5265070200,25148544,0.0000000000,0.0000000000
1271,2024-05-23 23:00:00,0.5264731646,0.5286395550,0.5264731646,0.5282773972,17876992,0.0000000000,0.0000000000
1272,2024-05-24 00:00:00,0.5283973217,0.5297715664,0.5265488625,0.5289590359,16819456,0.0000000000,0.0000000000
1273,2024-05-24 01:00:00,0.5288038254,0.5339421630,0.5280238390,0.5338410139,4741632,0.0000000000,0.0000000000
1274,2024-05-24 02:00:00,0.5336239338,0.5336239338,0.5302277803,0.5318358541,12905216,0.0000000000,0.0000000000
1275,2024-05-24 03:00:00,0.5313578248,0.5313578248,0.5292595029,0.5301520824,11765248,0.0000000000,0.0000000000
1276,2024-05-24 04:00:00,0.5303021073,0.5310311317,0.5296742320,0.5301953554,7391232,0.0000000000,0.0000000000
1277,2024-05-24 05:00:00,0.5300911069,0.5300911069,0.5242156386,0.5243523121,25353984,0.0000000000,0.0000000000
1278,2024-05-24 06:00:00,0.5245046616,0.5257790685,0.5203005672,0.5207470059,23341056,0.0000000000,0.0000000000
1279,2024-05-24 07:00:00,0.5194938183,0.5226294994,0.5179142356,0.5226159692,0,0.0000000000,0.0000000000
1280,2024-05-24 08:00:00,0.5226473212,0.5238030553,0.5191138983,0.5238030553,0,0.0000000000,0.0000000000
1281,2024-05-24 09:00:00,0.5236544013,0.5246212482,0.5227021575,0.5243249536,1206016,0.0000000000,0.0000000000
1282,2024-05-24 10:00:00,0.5243452191,0.5243452191,0.5217425823,0.5241530538,11890688,0.0000000000,0.0000000000
1283,2024-05-24 11:00:00,0.5242738128,0.5306654572,0.5242738128,0.5274333954,34638336,0.0000000000,0.0000000000
1284,2024-05-24 12:00:00,0.5274237394,0.5325555205,0.5269526243,0.5314738750,0,0.0000000000,0.0000000000
1285,2024-05-24 13:00:00,0.5314303041,0.5365795493,0.5307075381,0.5328776240,0,0.0000000000,0.0000000000
1286,2024-05-24 14:00:00,0.5328519940,0.5355762839,0.5316707492,0.5342097282,0,0.0000000000,0.0000000000
1287,2024-05-24 15:00:00,0.5342222452,0.5367242694,0.5324373841,0.5324477553,0,0.0000000000,0.0000000000
1288,2024-05-24 16:00:00,0.5324928761,0.5327576995,0.5303875804,0.5305706859,0,0.0000000000,0.0000000000
1289,2024-05-24 17:00:00,0.5305921435,0.5336386561,0.5305143595,0.5314195752,8224256,0.0000000000,0.0000000000
1290,2024-05-24 18:00:00,0.5315131545,0.5332385898,0.5315131545,0.5322590470,0,0.0000000000,0.0000000000
1291,2024-05-24 19:00:00,0.5322020054,0.5331336856,0.5321463346,0.5327386856,0,0.0000000000,0.0000000000
1292,2024-05-24 20:00:00,0.5328014493,0.5338904858,0.5325057507,0.5325110555,0,0.0000000000,0.0000000000
1293,2024-05-24 21:00:00,0.5324602127,0.5345432758,0.5317235589,0.5334727168,0,0.0000000000,0.0000000000
1294,2024-05-24 22:00:00,0.5334802270,0.5355705619,0.5334802270,0.5355643630,0,0.0000000000,0.0000000000
1295,2024-05-24 23:00:00,0.5355811715,0.5361387730,0.5347561836,0.5357344747,0,0.0000000000,0.0000000000
1296,2024-05-25 00:00:00,0.5353559256,0.5353559256,0.5344430804,0.5346395969,0,0.0000000000,0.0000000000
1297,2024-05-25 01:00:00,0.5346064568,0.5357429981,0.5346064568,0.5353389978,0,0.0000000000,0.0000000000
1298,2024-05-25 02:00:00,0.5353555679,0.5353852510,0.5342716575,0.5343624353,0,0.0000000000,0.0000000000
1299,2024-05-25 03:00:00,0.5343341827,0.5346847773,0.5335090160,0.5345468521,0,0.0000000000,0.0000000000
1300,2024-05-25 04:00:00,0.5345230699,0.5370796323,0.5345230699,0.5370796323,2117760,0.0000000000,0.0000000000
1301,2024-05-25 05:00:00,0.5370699167,0.5371202230,0.5355527997,0.5357186198,0,0.0000000000,0.0000000000
1302,2024-05-25 06:00:00,0.5357097983,0.5364133120,0.5344227552,0.5344227552,0,0.0000000000,0.0000000000
1303,2024-05-25 07:00:00,0.5344354510,0.5358028412,0.5342770815,0.5351437330,0,0.0000000000,0.0000000000
1304,2024-05-25 08:00:00,0.5351316333,0.5351316333,0.5344552398,0.5344683528,0,0.0000000000,0.0000000000
1305,2024-05-25 09:00:00,0.5344817638,0.5369552970,0.5344817638,0.5369552970,0,0.0000000000,0.0000000000
1306,2024-05-25 10:00:00,0.5369646549,0.5399599075,0.5369646549,0.5398183465,0,0.0000000000,0.0000000000
1307,2024-05-25 11:00:00,0.5398648381,0.5408633351,0.5384316444,0.5384316444,0,0.0000000000,0.0000000000
1308,2024-05-25 12:00:00,0.5383618474,0.5383618474,0.5359679461,0.5359814167,0,0.0000000000,0.0000000000
1309,2024-05-25 13:00:00,0.5359783769,0.5372582078,0.5345759988,0.5345973969,0,0.0000000000,0.0000000000
1310,2024-05-25 14:00:00,0.5346133709,0.5375928283,0.5346021056,0.5375928283,0,0.0000000000,0.0000000000
1311,2024-05-25 15:00:00,0.5376126170,0.5422372818,0.5376126170,0.5400918126,0,0.0000000000,0.0000000000
1312,2024-05-25 16:00:00,0.5399782658,0.5403674245,0.5379820466,0.5380858183,0,0.0000000000,0.0000000000
1313,2024-05-25 17:00:00,0.5380870104,0.5386899114,0.5378131866,0.5382440686,0,0.0000000000,0.0000000000
1314,2024-05-25 18:00:00,0.5382487774,0.5392459631,0.5381780863,0.5386458635,0,0.0000000000,0.0000000000
1315,2024-05-25 19:00:00,0.5386547446,0.5397424102,0.5386284590,0.5394956470,0,0.0000000000,0.0000000000
1316,2024-05-25 20:00:00,0.5394122601,0.5399354696,0.5389251709,0.5392863154,0,0.0000000000,0.0000000000
1317,2024-05-25 21:00:00,0.5394455194,0.5421947837,0.5394455194,0.5406435728,2965248,0.0000000000,0.0000000000
1318,2024-05-25 22:00:00,0.5407075286,0.5415160656,0.5396789908,0.5414128900,0,0.0000000000,0.0000000000
1319,2024-05-25 23:00:00,0.5414127707,0.5419489741,0.5411474109,0.5418225527,0,0.0000000000,0.0000000000
1320,2024-05-26 00:00:00,0.5416862965,0.5416862965,0.5406576395,0.5406848788,0,0.0000000000,0.0000000000
1321,2024-05-26 01:00:00,0.5404551625,0.5416316986,0.5404551625,0.5415081978,0,0.0000000000,0.0000000000
1322,2024-05-26 02:00:00,0.5415125489,0.5415125489,0.5389598608,0.5395947695,6056832,0.0000000000,0.0000000000
1323,2024-05-26 03:00:00,0.5395403504,0.5399854779,0.5388405919,0.5399324894,0,0.0000000000,0.0000000000
1324,2024-05-26 04:00:00,0.5399208665,0.5399208665,0.5381870866,0.5386824608,0,0.0000000000,0.0000000000
1325,2024-05-26 05:00:00,0.5386979580,0.5387071967,0.5379029512,0.5381259322,0,0.0000000000,0.0000000000
1326,2024-05-26 06:00:00,0.5381165147,0.5387584567,0.5379328132,0.5380241275,0,0.0000000000,0.0000000000
1327,2024-05-26 07:00:00,0.5381335616,0.5392367840,0.5378212333,0.5390421152,403520,0.0000000000,0.0000000000
1328,2024-05-26 08:00:00,0.5390643477,0.5396214128,0.5369598866,0.5372682810,0,0.0000000000,0.0000000000
1329,2024-05-26 09:00:00,0.5373252034,0.5377807617,0.5344828963,0.5354366899,5731328,0.0000000000,0.0000000000
1330,2024-05-26 10:00:00,0.5357818007,0.5369983315,0.5355159640,0.5362702012,0,0.0000000000,0.0000000000
1331,2024-05-26 11:00:00,0.5364115834,0.5365297794,0.5350564718,0.5358080268,0,0.0000000000,0.0000000000
1332,2024-05-26 12:00:00,0.5360175967,0.5360175967,0.5340371132,0.5340371132,0,0.0000000000,0.0000000000
1333,2024-05-26 13:00:00,0.5339944363,0.5344547629,0.5330532789,0.5332098603,0,0.0000000000,0.0000000000
1334,2024-05-26 14:00:00,0.5332392454,0.5347359776,0.5330039263,0.5346913338,3466432,0.0000000000,0.0000000000
1335,2024-05-26 15:00:00,0.5347216725,0.5348351002,0.5302541852,0.5309681296,0,0.0000000000,0.0000000000
1336,2024-05-26 16:00:00,0.5310756564,0.5316541195,0.5297940373,0.5300555229,4953984,0.0000000000,0.0000000000
1337,2024-05-26 17:00:00,0.5298729539,0.5304804444,0.5295158625,0.5302258730,3593280,0.0000000000,0.0000000000
1338,2024-05-26 18:00:00,0.5303462744,0.5308509469,0.5298124552,0.5305666924,0,0.0000000000,0.0000000000
1339,2024-05-26 19:00:00,0.5305578113,0.5310268402,0.5302634239,0.5306026936,0,0.0000000000,0.0000000000
1340,2024-05-26 20:00:00,0.5306148529,0.5306434035,0.5293999910,0.5297690034,0,0.0000000000,0.0000000000
1341,2024-05-26 21:00:00,0.5297289491,0.5297289491,0.5266029239,0.5286332369,0,0.0000000000,0.0000000000
1342,2024-05-26 22:00:00,0.5286654234,0.5298311710,0.5286654234,0.5295976996,22986432,0.0000000000,0.0000000000
1343,2024-05-26 23:00:00,0.5295953155,0.5297378302,0.5279834867,0.5282548666,2609536,0.0000000000,0.0000000000
1344,2024-05-27 00:00:00,0.5282109976,0.5297406912,0.5278805494,0.5297406912,12040960,0.0000000000,0.0000000000
1345,2024-05-27 01:00:00,0.5297139883,0.5331387520,0.5297139883,0.5323073864,8838080,0.0000000000,0.0000000000
1346,2024-05-27 02:00:00,0.5322790742,0.5329670906,0.5312021971,0.5318254232,3119104,0.0000000000,0.0000000000
1347,2024-05-27 03:00:00,0.5317928195,0.5320834517,0.5313042402,0.5313801169,7091456,0.0000000000,0.0000000000
1348,2024-05-27 04:00:00,0.5314071774,0.5318714380,0.5304488540,0.5305448771,10175552,0.0000000000,0.0000000000
1349,2024-05-27 05:00:00,0.5304946303,0.5304946303,0.5268583894,0.5280837417,20594368,0.0000000000,0.0000000000
1350,2024-05-27 06:00:00,0.5280665159,0.5280665159,0.5251311660,0.5251311660,42910144,0.0000000000,0.0000000000
1351,2024-05-27 07:00:00,0.5251352191,0.5275735259,0.5237821937,0.5275220871,60636992,0.0000000000,0.0000000000
1352,2024-05-27 08:00:00,0.5275199413,0.5317509174,0.5275199413,0.5306944251,35989632,0.0000000000,0.0000000000
1353,2024-05-27 09:00:00,0.5306994319,0.5309155583,0.5284366012,0.5294818878,19226688,0.0000000000,0.0000000000
1354,2024-05-27 10:00:00,0.5294598937,0.5298458934,0.5280768275,0.5286230445,7302272,0.0000000000,0.0000000000
1355,2024-05-27 11:00:00,0.5286000967,0.5288283229,0.5271250010,0.5279381275,7037824,0.0000000000,0.0000000000
1356,2024-05-27 12:00:00,0.5279019475,0.5289913416,0.5278643370,0.5289041996,7213760,0.0000000000,0.0000000000
1357,2024-05-27 13:00:00,0.5289092064,0.5334975719,0.5289092064,0.5325877666,44785984,0.0000000000,0.0000000000
1358,2024-05-27 14:00:00,0.5325914621,0.5358715057,0.5324594975,0.5348266959,36831936,0.0000000000,0.0000000000
1359,2024-05-27 15:00:00,0.5347982049,0.5396876335,0.5347817540,0.5386244059,17619776,0.0000000000,0.0000000000
1360,2024-05-27 16:00:00,0.5387402177,0.5399175882,0.5376888514,0.5386028290,20863488,0.0000000000,0.0000000000
1361,2024-05-27 17:00:00,0.5385981798,0.5394921303,0.5370876193,0.5370929837,14568128,0.0000000000,0.0000000000
1362,2024-05-27 18:00:00,0.5371110439,0.5379476547,0.5360861421,0.5361054540,12861568,0.0000000000,0.0000000000
1363,2024-05-27 19:00:00,0.5361056924,0.5364087820,0.5297086835,0.5314761996,30416000,0.0000000000,0.0000000000
1364,2024-05-27 20:00:00,0.5315943360,0.5352357626,0.5312815309,0.5346082449,22671232,0.0000000000,0.0000000000
1365,2024-05-27 21:00:00,0.5345824361,0.5346500278,0.5335600376,0.5342635512,0,0.0000000000,0.0000000000
1366,2024-05-27 22:00:00,0.5342003703,0.5358964205,0.5336652994,0.5351124406,0,0.0000000000,0.0000000000
1367,2024-05-27 23:00:00,0.5350975990,0.5351734161,0.5334985256,0.5337728262,2070336,0.0000000000,0.0000000000
1368,2024-05-28 00:00:00,0.5337496400,0.5338020325,0.5319809914,0.5324267745,13009088,0.0000000000,0.0000000000
1369,2024-05-28 01:00:00,0.5324662924,0.5345548391,0.5300497413,0.5300557017,39890048,0.0000000000,0.0000000000
1370,2024-05-28 02:00:00,0.5298779011,0.5305417180,0.5268476009,0.5304392576,48248512,0.0000000000,0.0000000000
1371,2024-05-28 03:00:00,0.5304307342,0.5305133462,0.5259765387,0.5274131298,21257600,0.0000000000,0.0000000000
1372,2024-05-28 04:00:00,0.5273518562,0.5273518562,0.5217196941,0.5232107043,35864320,0.0000000000,0.0000000000
1373,2024-05-28 05:00:00,0.5232059360,0.5249145627,0.5232059360,0.5248345733,0,0.0000000000,0.0000000000
1374,2024-05-28 06:00:00,0.5248339772,0.5253057480,0.5234444737,0.5252252817,0,0.0000000000,0.0000000000
1375,2024-05-28 07:00:00,0.5252018571,0.5259158015,0.5231465697,0.5258166194,0,0.0000000000,0.0000000000
1376,2024-05-28 08:00:00,0.5258113742,0.5268982053,0.5255847573,0.5264648199,0,0.0000000000,0.0000000000
1377,2024-05-28 09:00:00,0.5266880989,0.5275540352,0.5264621973,0.5273548961,0,0.0000000000,0.0000000000
1378,2024-05-28 10:00:00,0.5271371603,0.5322595239,0.5270825624,0.5304328203,48222080,0.0000000000,0.0000000000
1379,2024-05-28 11:00:00,0.5303721428,0.5319955945,0.5298978090,0.5299817324,24517632,0.0000000000,0.0000000000
1380,2024-05-28 12:00:00,0.5299518704,0.5315077901,0.5289420485,0.5312737226,18381056,0.0000000000,0.0000000000
1381,2024-05-28 13:00:00,0.5311304331,0.5325264335,0.5281835198,0.5281835198,3400960,0.0000000000,0.0000000000
1382,2024-05-28 14:00:00,0.5281476378,0.5299312472,0.5266404748,0.5277915597,0,0.0000000000,0.0000000000
1383,2024-05-28 15:00:00,0.5277798176,0.5301009417,0.5267017484,0.5298296213,0,0.0000000000,0.0000000000
1384,2024-05-28 16:00:00,0.5298083425,0.5298083425,0.5274851918,0.5278323889,0,0.0000000000,0.0000000000
1385,2024-05-28 17:00:00,0.5277627707,0.5287989378,0.5275581479,0.5279754400,0,0.0000000000,0.0000000000
1386,2024-05-28 18:00:00,0.5274692774,0.5274692774,0.5227215290,0.5237098336,21292416,0.0000000000,0.0000000000
1387,2024-05-28 19:00:00,0.5237676501,0.5272415280,0.5237676501,0.5272182226,0,0.0000000000,0.0000000000
1388,2024-05-28 20:00:00,0.5270711184,0.5281409025,0.5262817144,0.5264948606,0,0.0000000000,0.0000000000
1389,2024-05-28 21:00:00,0.5264938474,0.5275634527,0.5254784822,0.5274897218,796288,0.0000000000,0.0000000000
1390,2024-05-28 22:00:00,0.5274370313,0.5293345451,0.5272507071,0.5293006897,1442944,0.0000000000,0.0000000000
1391,2024-05-28 23:00:00,0.5292691588,0.5293455124,0.5282478929,0.5282478929,0,0.0000000000,0.0000000000
1392,2024-05-29 00:00:00,0.5282358527,0.5286247134,0.5263674855,0.5263674855,0,0.0000000000,0.0000000000
1393,2024-05-29 01:00:00,0.5263804793,0.5266726017,0.5246816874,0.5250611305,0,0.0000000000,0.0000000000
1394,2024-05-29 02:00:00,0.5250438452,0.5271300077,0.5246647000,0.5270971656,0,0.0000000000,0.0000000000
1395,2024-05-29 03:00:00,0.5269849896,0.5285123587,0.5267413259,0.5280660987,0,0.0000000000,0.0000000000
1396,2024-05-29 04:00:00,0.5280804634,0.5294573903,0.5277070999,0.5294573903,0,0.0000000000,0.0000000000
1397,2024-05-29 05:00:00,0.5294566751,0.5301716924,0.5285834670,0.5295255184,0,0.0000000000,0.0000000000
1398,2024-05-29 06:00:00,0.5295132399,0.5309545994,0.5288192630,0.5288276076,810752,0.0000000000,0.0000000000
1399,2024-05-29 07:00:00,0.5287023187,0.5294238925,0.5251181722,0.5254880786,13641856,0.0000000000,0.0000000000
1400,2024-05-29 08:00:00,0.5254584551,0.5280830860,0.5223948359,0.5279613137,68285888,0.0000000000,0.0000000000
1401,2024-05-29 09:00:00,0.5280309319,0.5308989286,0.5276499987,0.5287176371,45096960,0.0000000000,0.0000000000
1402,2024-05-29 10:00:00,0.5286278129,0.5310660005,0.5286278129,0.5304186344,10565376,0.0000000000,0.0000000000
1403,2024-05-29 11:00:00,0.5303961635,0.5319440365,0.5285426378,0.5285426378,6779904,0.0000000000,0.0000000000
1404,2024-05-29 12:00:00,0.5285566449,0.5298874378,0.5276166797,0.5294581056,21884672,0.0000000000,0.0000000000
1405,2024-05-29 13:00:00,0.5294847488,0.5310432315,0.5289413333,0.5293617249,0,0.0000000000,0.0000000000
1406,2024-05-29 14:00:00,0.5294275284,0.5302015543,0.5286523700,0.5294210911,0,0.0000000000,0.0000000000
1407,2024-05-29 15:00:00,0.5293651223,0.5301831365,0.5280470252,0.5280470252,0,0.0000000000,0.0000000000
1408,2024-05-29 16:00:00,0.5280870199,0.5280870199,0.5253997445,0.5269277096,14845952,0.0000000000,0.0000000000
1409,2024-05-29 17:00:00,0.5269396901,0.5283182859,0.5262628794,0.5263774991,3668864,0.0000000000,0.0000000000
1410,2024-05-29 18:00:00,0.5263794661,0.5265538692,0.5245295763,0.5245608687,0,0.0000000000,0.0000000000
1411,2024-05-29 19:00:00,0.5245772004,0.5257142782,0.5235130191,0.5235546231,0,0.0000000000,0.0000000000
1412,2024-05-29 20:00:00,0.5234448910,0.5234603882,0.5226731300,0.5229011774,9125760,0.0000000000,0.0000000000
1413,2024-05-29 21:00:00,0.5228446126,0.5238028169,0.5201921463,0.5237055421,24394368,0.0000000000,0.0000000000
1414,2024-05-29 22:00:00,0.5237131119,0.5241542459,0.5231397748,0.5238852501,0,0.0000000000,0.0000000000
1415,2024-05-29 23:00:00,0.5239142776,0.5241372585,0.5230360031,0.5232420564,0,0.0000000000,0.0000000000
1416,2024-05-30 00:00:00,0.5232469440,0.5245479941,0.5231947303,0.5235258341,0,0.0000000000,0.0000000000
1417,2024-05-30 01:00:00,0.5234756470,0.5248610973,0.5228161216,0.5236993432,0,0.0000000000,0.0000000000
1418,2024-05-30 02:00:00,0.5237327218,0.5267393589,0.5236631632,0.5263406038,9265152,0.0000000000,0.0000000000
1419,2024-05-30 03:00:00,0.5263449550,0.5268541574,0.5258505940,0.5268065333,0,0.0000000000,0.0000000000
1420,2024-05-30 04:00:00,0.5268443823,0.5273343921,0.5259939432,0.5262556076,0,0.0000000000,0.0000000000
1421,2024-05-30 05:00:00,0.5262551308,0.5263397694,0.5254873037,0.5259597301,0,0.0000000000,0.0000000000
1422,2024-05-30 06:00:00,0.5259682536,0.5259682536,0.5172515512,0.5177452564,70501504,0.0000000000,0.0000000000
1423,2024-05-30 07:00:00,0.5177522898,0.5198702216,0.5154132247,0.5155709982,25694976,0.0000000000,0.0000000000
1424,2024-05-30 08:00:00,0.5155352354,0.5173505545,0.5136775374,0.5173505545,28968576,0.0000000000,0.0000000000
1425,2024-05-30 09:00:00,0.5173532367,0.5179072022,0.5170785189,0.5175881982,0,0.0000000000,0.0000000000
1426,2024-05-30 10:00:00,0.5173251629,0.5205684304,0.5172395706,0.5202565193,0,0.0000000000,0.0000000000
1427,2024-05-30 11:00:00,0.5202536583,0.5215999484,0.5201938748,0.5202949643,0,0.0000000000,0.0000000000
1428,2024-05-30 12:00:00,0.5202826262,0.5214917660,0.5197409391,0.5214917660,33233152,0.0000000000,0.0000000000
