index,date,open,high,low,close,volume,dividends,stock splits
2978,2024-08-03 02:00:00,61260.703,61467.059,61170.965,61378.332,0,0.0000000000,0.0000000000
2979,2024-08-03 03:00:00,61375.773,61886.891,61267.078,61814.336,427245568,0.0000000000,0.0000000000
2980,2024-08-03 04:00:00,61830.836,61906.551,61349.512,61498.895,19619840,0.0000000000,0.0000000000
2981,2024-08-03 05:00:00,61483.930,61641.945,61464.426,61634.805,0,0.0000000000,0.0000000000
2982,2024-08-03 06:00:00,61630.219,61757.836,61630.219,61757.836,0,0.0000000000,0.0000000000
2983,2024-08-03 07:00:00,61757.051,61823.992,61589.703,61639.074,0,0.0000000000,0.0000000000
2984,2024-08-03 08:00:00,61631.512,61664.703,61470.602,61562.328,0,0.0000000000,0.0000000000
2985,2024-08-03 09:00:00,61571.059,61682.594,61424.125,61682.594,0,0.0000000000,0.0000000000
2986,2024-08-03 10:00:00,61685.934,61787.883,61639.980,61784.980,0,0.0000000000,0.0000000000
2987,2024-08-03 11:00:00,61785.098,61945.371,61758.156,61861.449,0,0.0000000000,0.0000000000
2988,2024-08-03 12:00:00,61872.133,62132.211,61820.219,61943.094,0,0.0000000000,0.0000000000
2989,2024-08-03 13:00:00,61954.965,61994.711,61839.070,61951.609,0,0.0000000000,0.0000000000
2990,2024-08-03 14:00:00,61966.312,62114.230,61880.332,61964.398,0,0.0000000000,0.0000000000
2991,2024-08-03 15:00:00,61963.320,62043.820,60856.281,60856.281,0,0.0000000000,0.0000000000
2992,2024-08-03 16:00:00,60866.688,61201.332,60454.633,60906.352,1300172800,0.0000000000,0.0000000000
2993,2024-08-03 17:00:00,60888.137,60927.332,60479.652,60479.652,413954048,0.0000000000,0.0000000000
2994,2024-08-03 18:00:00,60536.988,60716.199,60189.969,60212.777,425984000,0.0000000000,0.0000000000
2995,2024-08-03 19:00:00,60207.562,60524.605,59922.965,60235.230,0,0.0000000000,0.0000000000
2996,2024-08-03 20:00:00,60209.910,60614.637,60166.199,60313.793,0,0.0000000000,0.0000000000
2997,2024-08-03 21:00:00,60358.703,60784.523,59867.109,60616.496,0,0.0000000000,0.0000000000
2998,2024-08-03 22:00:00,60608.195,60707.363,60402.547,60601.184,0,0.0000000000,0.0000000000
2999,2024-08-03 23:00:00,60588.359,60777.344,60392.227,60687.043,0,0.0000000000,0.0000000000
3000,2024-08-04 00:00:00,60676.176,60754.848,60592.711,60701.266,0,0.0000000000,0.0000000000
3001,2024-08-04 01:00:00,60702.742,60709.379,60313.301,60709.379,0,0.0000000000,0.0000000000
3002,2024-08-04 02:00:00,60695.727,61042.875,60695.727,60828.336,0,0.0000000000,0.0000000000
3003,2024-08-04 03:00:00,60843.020,60843.422,60673.301,60704.043,0,0.0000000000,0.0000000000
3004,2024-08-04 04:00:00,60705.949,60746.008,60522.941,60522.941,0,0.0000000000,0.0000000000
3005,2024-08-04 05:00:00,60540.723,60864.738,60528.969,60748.609,6957056,0.0000000000,0.0000000000
3006,2024-08-04 06:00:00,60753.688,60820.137,60694.867,60790.141,0,0.0000000000,0.0000000000
3007,2024-08-04 07:00:00,60780.566,60787.805,60253.922,60314.137,47568896,0.0000000000,0.0000000000
3008,2024-08-04 08:00:00,60318.668,60628.590,60110.078,60531.605,227921920,0.0000000000,0.0000000000
3009,2024-08-04 09:00:00,60530.660,60689.836,60484.645,60684.918,0,0.0000000000,0.0000000000
3010,2024-08-04 10:00:00,60679.559,60786.090,60541.141,60754.227,0,0.0000000000,0.0000000000
3011,2024-08-04 11:00:00,60774.797,60943.133,60768.328,60855.285,0,0.0000000000,0.0000000000
3012,2024-08-04 12:00:00,60870.363,61048.176,60797.020,61040.348,0,0.0000000000,0.0000000000
3013,2024-08-04 13:00:00,61031.555,61036.434,60848.266,60872.672,0,0.0000000000,0.0000000000
3014,2024-08-04 14:00:00,60842.766,60846.438,59368.023,59640.098,1611491328,0.0000000000,0.0000000000
3015,2024-08-04 15:00:00,59559.492,59559.492,58968.984,58968.984,844212224,0.0000000000,0.0000000000
3016,2024-08-04 16:00:00,59029.805,59251.871,58633.633,58633.633,0,0.0000000000,0.0000000000
3017,2024-08-04 17:00:00,58617.309,58665.883,57298.949,57864.578,2413680640,0.0000000000,0.0000000000
3018,2024-08-04 18:00:00,57856.383,58771.250,57743.941,58711.359,736604160,0.0000000000,0.0000000000
3019,2024-08-04 19:00:00,58738.758,59430.410,58552.902,59314.195,309237760,0.0000000000,0.0000000000
3020,2024-08-04 20:00:00,59237.594,59502.875,58851.246,59149.531,0,0.0000000000,0.0000000000
3021,2024-08-04 21:00:00,59129.961,59129.961,58402.422,58462.418,0,0.0000000000,0.0000000000
3022,2024-08-04 22:00:00,58457.637,59101.887,58457.637,58661.641,638140416,0.0000000000,0.0000000000
3023,2024-08-04 23:00:00,58689.871,58699.859,58008.059,58083.840,137109504,0.0000000000,0.0000000000
3024,2024-08-05 00:00:00,58143.098,58258.738,55730.863,56036.672,3372834816,0.0000000000,0.0000000000
3025,2024-08-05 01:00:00,56142.496,56142.496,52968.734,54691.215,9882083328,0.0000000000,0.0000000000
3026,2024-08-05 02:00:00,54394.262,54657.336,53697.348,54657.336,4054745088,0.0000000000,0.0000000000
3027,2024-08-05 03:00:00,54666.277,54666.277,54056.434,54056.434,2185781248,0.0000000000,0.0000000000
3028,2024-08-05 04:00:00,53870.102,54551.965,53516.449,53615.594,2548068352,0.0000000000,0.0000000000
3029,2024-08-05 05:00:00,53540.707,53797.730,52441.660,52753.215,4873875456,0.0000000000,0.0000000000
3030,2024-08-05 06:00:00,52707.012,52804.098,49679.598,51460.367,9810673664,0.0000000000,0.0000000000
3031,2024-08-05 07:00:00,51591.793,53022.965,51489.965,52740.914,4907941888,0.0000000000,0.0000000000
3032,2024-08-05 08:00:00,52679.605,53067.797,52405.867,52760.207,2693619712,0.0000000000,0.0000000000
3033,2024-08-05 09:00:00,52771.656,52877.223,51842.867,52449.555,1766957056,0.0000000000,0.0000000000
3034,2024-08-05 10:00:00,52633.309,52633.309,50718.613,51367.141,3345522688,0.0000000000,0.0000000000
3035,2024-08-05 11:00:00,51402.230,51864.031,50854.879,51435.578,2895462400,0.0000000000,0.0000000000
3036,2024-08-05 12:00:00,51361.184,51525.680,49578.887,49842.523,4259127296,0.0000000000,0.0000000000
3037,2024-08-05 13:00:00,49813.367,52275.953,49671.688,51981.109,7753318400,0.0000000000,0.0000000000
3038,2024-08-05 14:00:00,53428.613,54509.512,52644.785,54065.258,5896757248,0.0000000000,0.0000000000
3039,2024-08-05 15:00:00,54057.480,54960.637,53666.039,54280.301,2556493824,0.0000000000,0.0000000000
3040,2024-08-05 16:00:00,54357.680,55474.715,54134.645,54134.645,2056609792,0.0000000000,0.0000000000
3041,2024-08-05 17:00:00,54121.754,54956.984,53834.676,54733.254,0,0.0000000000,0.0000000000
3042,2024-08-05 18:00:00,54746.406,54746.406,53258.242,53258.242,0,0.0000000000,0.0000000000
3043,2024-08-05 19:00:00,53115.133,53482.254,52596.855,53406.137,1218953216,0.0000000000,0.0000000000
3044,2024-08-05 20:00:00,53483.441,54269.113,53483.441,54140.926,1333346304,0.0000000000,0.0000000000
3045,2024-08-05 21:00:00,54389.215,55088.133,54335.418,54441.422,850198528,0.0000000000,0.0000000000
3046,2024-08-05 22:00:00,54413.113,54931.133,54299.375,54640.801,319922176,0.0000000000,0.0000000000
3047,2024-08-05 23:00:00,54701.859,55057.375,54009.414,54017.789,0,0.0000000000,0.0000000000
3048,2024-08-06 00:00:00,54004.316,55851.691,54004.316,55851.691,0,0.0000000000,0.0000000000
3049,2024-08-06 01:00:00,56051.766,56233.512,55473.320,55819.410,0,0.0000000000,0.0000000000
3050,2024-08-06 02:00:00,55744.711,56048.277,55718.863,55910.176,0,0.0000000000,0.0000000000
3051,2024-08-06 03:00:00,55865.949,55884.801,55577.125,55693.621,0,0.0000000000,0.0000000000
3052,2024-08-06 04:00:00,55693.527,55727.238,55328.348,55515.168,0,0.0000000000,0.0000000000
3053,2024-08-06 05:00:00,55520.426,55999.070,55327.105,55948.406,0,0.0000000000,0.0000000000
3054,2024-08-06 06:00:00,55971.359,56074.082,55612.316,55825.832,0,0.0000000000,0.0000000000
3055,2024-08-06 07:00:00,55821.660,56172.684,55553.539,56125.762,0,0.0000000000,0.0000000000
3056,2024-08-06 08:00:00,56058.355,56085.312,54733.820,55141.871,0,0.0000000000,0.0000000000
3057,2024-08-06 09:00:00,55087.609,55276.879,54691.246,55262.328,0,0.0000000000,0.0000000000
3058,2024-08-06 10:00:00,55234.922,55419.520,54939.488,55041.555,0,0.0000000000,0.0000000000
3059,2024-08-06 11:00:00,55075.465,55424.891,54933.004,55258.254,0,0.0000000000,0.0000000000
3060,2024-08-06 12:00:00,55247.426,55458.156,54759.109,54852.523,0,0.0000000000,0.0000000000
3061,2024-08-06 13:00:00,54806.234,55311.262,54528.910,55275.777,0,0.0000000000,0.0000000000
3062,2024-08-06 14:00:00,55214.938,56548.047,55214.938,56100.648,0,0.0000000000,0.0000000000
3063,2024-08-06 15:00:00,56137.652,56410.848,55800.590,56371.812,0,0.0000000000,0.0000000000
3064,2024-08-06 16:00:00,56419.105,56909.594,56369.672,56855.762,0,0.0000000000,0.0000000000
3065,2024-08-06 17:00:00,56826.141,56960.336,56560.289,56594.188,0,0.0000000000,0.0000000000
3066,2024-08-06 18:00:00,56523.438,57052.434,56424.582,56787.812,0,0.0000000000,0.0000000000
3067,2024-08-06 19:00:00,56747.398,56884.176,56362.824,56796.258,0,0.0000000000,0.0000000000
3068,2024-08-06 20:00:00,56795.414,56844.086,56342.090,56556.004,0,0.0000000000,0.0000000000
3069,2024-08-06 21:00:00,56565.703,56653.566,56162.641,56443.250,0,0.0000000000,0.0000000000
3070,2024-08-06 22:00:00,56484.480,56924.832,56035.941,56208.102,168919040,0.0000000000,0.0000000000
3071,2024-08-06 23:00:00,56206.684,56387.266,55937.203,56002.988,0,0.0000000000,0.0000000000
3072,2024-08-07 00:00:00,56061.520,56392.496,55656.973,56298.582,0,0.0000000000,0.0000000000
3073,2024-08-07 01:00:00,56303.242,56965.363,55916.738,56962.379,0,0.0000000000,0.0000000000
3074,2024-08-07 02:00:00,56974.070,57268.414,56561.312,56766.863,379301888,0.0000000000,0.0000000000
3075,2024-08-07 03:00:00,56797.098,56939.102,56643.562,56914.406,0,0.0000000000,0.0000000000
3076,2024-08-07 04:00:00,56914.293,57264.754,56807.047,57110.777,65073152,0.0000000000,0.0000000000
3077,2024-08-07 05:00:00,57100.824,57259.375,56773.535,56849.086,0,0.0000000000,0.0000000000
3078,2024-08-07 06:00:00,56844.660,56993.223,56759.410,56834.188,0,0.0000000000,0.0000000000
3079,2024-08-07 07:00:00,56853.727,57076.027,56630.559,56953.074,0,0.0000000000,0.0000000000
3080,2024-08-07 08:00:00,56954.383,57436.113,56954.383,57363.707,0,0.0000000000,0.0000000000
3081,2024-08-07 09:00:00,57377.020,57633.562,57270.418,57379.941,0,0.0000000000,0.0000000000
3082,2024-08-07 10:00:00,57391.016,57688.934,57327.230,57387.613,0,0.0000000000,0.0000000000
3083,2024-08-07 11:00:00,57378.273,57378.273,56945.691,57014.785,0,0.0000000000,0.0000000000
3084,2024-08-07 12:00:00,56989.320,57344.957,56886.641,57320.156,0,0.0000000000,0.0000000000
3085,2024-08-07 13:00:00,57327.727,57479.051,56787.902,56792.406,0,0.0000000000,0.0000000000
3086,2024-08-07 14:00:00,56852.648,56986.062,55718.812,56204.992,0,0.0000000000,0.0000000000
3087,2024-08-07 15:00:00,56112.590,56361.750,55841.688,56098.805,0,0.0000000000,0.0000000000
3088,2024-08-07 16:00:00,56110.883,56262.582,55886.625,56166.625,0,0.0000000000,0.0000000000
3089,2024-08-07 17:00:00,56159.984,56311.805,55528.934,55528.934,0,0.0000000000,0.0000000000
3090,2024-08-07 18:00:00,55590.012,55617.410,54712.914,54804.172,676741120,0.0000000000,0.0000000000
3091,2024-08-07 19:00:00,54800.840,55136.637,54740.613,54799.230,57126912,0.0000000000,0.0000000000
3092,2024-08-07 20:00:00,54767.086,55287.039,54698.824,55011.750,452202496,0.0000000000,0.0000000000
3093,2024-08-07 21:00:00,55159.047,55563.441,54907.637,55425.801,338821120,0.0000000000,0.0000000000
3094,2024-08-07 22:00:00,55441.457,55453.926,54635.273,55285.262,0,0.0000000000,0.0000000000
3095,2024-08-07 23:00:00,55287.348,55407.469,54989.227,55041.605,0,0.0000000000,0.0000000000
3096,2024-08-08 00:00:00,55139.547,55355.879,54859.277,55326.605,0,0.0000000000,0.0000000000
3097,2024-08-08 01:00:00,55301.734,56923.777,55299.859,56904.926,1432268800,0.0000000000,0.0000000000
3098,2024-08-08 02:00:00,56890.117,57630.309,56890.117,57372.402,0,0.0000000000,0.0000000000
3099,2024-08-08 03:00:00,57372.574,57586.734,57142.473,57142.473,0,0.0000000000,0.0000000000
3100,2024-08-08 04:00:00,57096.891,57216.977,56717.711,56776.598,0,0.0000000000,0.0000000000
3101,2024-08-08 05:00:00,56772.234,57025.344,56772.234,56989.270,0,0.0000000000,0.0000000000
3102,2024-08-08 06:00:00,56996.188,57276.129,56862.113,57269.758,0,0.0000000000,0.0000000000
3103,2024-08-08 07:00:00,57252.055,57417.020,57213.133,57213.133,18202624,0.0000000000,0.0000000000
3104,2024-08-08 08:00:00,57209.418,57366.188,57180.844,57241.746,0,0.0000000000,0.0000000000
3105,2024-08-08 09:00:00,57251.676,57479.141,57060.973,57376.984,0,0.0000000000,0.0000000000
3106,2024-08-08 10:00:00,57376.105,57571.320,57249.250,57396.910,0,0.0000000000,0.0000000000
3107,2024-08-08 11:00:00,57398.656,57633.754,57298.477,57383.941,0,0.0000000000,0.0000000000
3108,2024-08-08 12:00:00,57346.055,58357.285,57149.527,57960.125,1421766656,0.0000000000,0.0000000000
3109,2024-08-08 13:00:00,57953.625,58160.699,56977.883,57167.484,635645952,0.0000000000,0.0000000000
3110,2024-08-08 14:00:00,57335.566,58961.270,57335.566,58961.270,301486080,0.0000000000,0.0000000000
3111,2024-08-08 15:00:00,58958.934,59515.777,58705.137,59515.777,1144844288,0.0000000000,0.0000000000
3112,2024-08-08 16:00:00,59467.750,59847.445,59416.352,59634.637,1261256704,0.0000000000,0.0000000000
3113,2024-08-08 17:00:00,59614.637,59831.840,59356.773,59527.953,0,0.0000000000,0.0000000000
3114,2024-08-08 18:00:00,59492.887,59691.703,59388.789,59388.789,0,0.0000000000,0.0000000000
3115,2024-08-08 19:00:00,59377.719,59822.152,59359.707,59359.707,0,0.0000000000,0.0000000000
3116,2024-08-08 20:00:00,59427.992,59697.000,59379.625,59588.188,0,0.0000000000,0.0000000000
3117,2024-08-08 21:00:00,59550.602,61065.797,59550.602,61065.797,490508288,0.0000000000,0.0000000000
3118,2024-08-08 22:00:00,61189.422,62427.047,60722.328,62427.047,2109374464,0.0000000000,0.0000000000
3119,2024-08-08 23:00:00,62357.062,62600.586,61741.328,61784.680,2241744896,0.0000000000,0.0000000000
3120,2024-08-09 00:00:00,61709.953,61709.953,61145.590,61228.863,410607616,0.0000000000,0.0000000000
3121,2024-08-09 01:00:00,61235.816,61487.512,60853.684,61428.055,0,0.0000000000,0.0000000000
3122,2024-08-09 02:00:00,61422.770,61429.582,61217.141,61291.281,0,0.0000000000,0.0000000000
3123,2024-08-09 03:00:00,61293.633,61523.426,61223.406,61334.441,0,0.0000000000,0.0000000000
3124,2024-08-09 04:00:00,61366.410,61384.145,60728.875,60748.379,0,0.0000000000,0.0000000000
3125,2024-08-09 05:00:00,60819.402,60989.797,60657.945,60989.797,265244672,0.0000000000,0.0000000000
3126,2024-08-09 06:00:00,60984.266,61095.801,60754.797,60925.883,117493760,0.0000000000,0.0000000000
3127,2024-08-09 07:00:00,60908.176,61232.484,60798.227,60855.770,0,0.0000000000,0.0000000000
3128,2024-08-09 08:00:00,60872.793,61091.281,60648.285,61078.250,168673280,0.0000000000,0.0000000000
3129,2024-08-09 09:00:00,61094.426,61217.199,60754.566,60754.566,0,0.0000000000,0.0000000000
3130,2024-08-09 10:00:00,60781.125,60831.227,60213.430,60629.293,547688448,0.0000000000,0.0000000000
3131,2024-08-09 11:00:00,60616.441,60790.141,60464.793,60706.336,0,0.0000000000,0.0000000000
3132,2024-08-09 12:00:00,60692.602,60794.812,60357.902,60587.180,0,0.0000000000,0.0000000000
3133,2024-08-09 13:00:00,60580.285,60755.543,59877.973,60510.422,0,0.0000000000,0.0000000000
3134,2024-08-09 14:00:00,60486.871,61077.176,59588.762,60502.223,93515776,0.0000000000,0.0000000000
3135,2024-08-09 15:00:00,60366.309,60589.551,59886.598,59900.805,0,0.0000000000,0.0000000000
3136,2024-08-09 16:00:00,59837.379,60433.723,59837.379,60384.137,0,0.0000000000,0.0000000000
3137,2024-08-09 17:00:00,60449.746,60710.961,60210.148,60210.148,0,0.0000000000,0.0000000000
3138,2024-08-09 18:00:00,60214.402,60346.805,59874.109,60291.004,15609856,0.0000000000,0.0000000000
3139,2024-08-09 19:00:00,60307.109,60720.328,60245.844,60716.934,0,0.0000000000,0.0000000000
3140,2024-08-09 20:00:00,60699.117,60935.805,60593.574,60737.340,0,0.0000000000,0.0000000000
3141,2024-08-09 21:00:00,60772.906,60841.723,60054.656,60841.723,0,0.0000000000,0.0000000000
3142,2024-08-09 22:00:00,60776.973,61003.402,60403.383,60796.191,0,0.0000000000,0.0000000000
3143,2024-08-09 23:00:00,60812.773,60925.355,60437.125,60925.355,0,0.0000000000,0.0000000000
3144,2024-08-10 00:00:00,60864.062,61436.871,60569.848,60569.848,0,0.0000000000,0.0000000000
3145,2024-08-10 01:00:00,60575.527,60950.098,60513.590,60513.590,0,0.0000000000,0.0000000000
3146,2024-08-10 02:00:00,60505.188,60736.863,60380.539,60600.180,0,0.0000000000,0.0000000000
3147,2024-08-10 03:00:00,60567.660,60567.660,60358.633,60450.320,0,0.0000000000,0.0000000000
3148,2024-08-10 04:00:00,60452.531,60452.531,60310.793,60433.703,0,0.0000000000,0.0000000000
3149,2024-08-10 05:00:00,60426.398,60452.418,60360.645,60420.156,0,0.0000000000,0.0000000000
3150,2024-08-10 06:00:00,60408.590,60526.090,60371.594,60505.160,0,0.0000000000,0.0000000000
3151,2024-08-10 07:00:00,60474.641,60849.395,60474.641,60849.395,0,0.0000000000,0.0000000000
3152,2024-08-10 08:00:00,60864.727,60882.785,60671.633,60731.801,0,0.0000000000,0.0000000000
3153,2024-08-10 09:00:00,60755.348,61122.180,60755.348,60986.738,0,0.0000000000,0.0000000000
3154,2024-08-10 10:00:00,60918.309,61027.250,60713.723,60812.473,0,0.0000000000,0.0000000000
3155,2024-08-10 11:00:00,60810.609,61004.691,60784.281,60915.023,0,0.0000000000,0.0000000000
3156,2024-08-10 12:00:00,60930.250,60951.949,60752.141,60788.020,0,0.0000000000,0.0000000000
3157,2024-08-10 13:00:00,60737.508,60749.887,60482.945,60482.945,0,0.0000000000,0.0000000000
3158,2024-08-10 14:00:00,60459.344,60683.172,60446.188,60596.207,0,0.0000000000,0.0000000000
3159,2024-08-10 15:00:00,60600.352,60747.582,60555.902,60612.918,0,0.0000000000,0.0000000000
3160,2024-08-10 16:00:00,60553.977,60719.059,60456.891,60690.211,0,0.0000000000,0.0000000000
3161,2024-08-10 17:00:00,60687.629,60796.676,60589.504,60765.277,0,0.0000000000,0.0000000000
3162,2024-08-10 18:00:00,60769.590,61178.918,60751.637,60969.297,0,0.0000000000,0.0000000000
3163,2024-08-10 19:00:00,60947.691,61149.066,60893.453,61023.703,0,0.0000000000,0.0000000000
3164,2024-08-10 20:00:00,61044.375,61115.754,60952.672,61033.211,0,0.0000000000,0.0000000000
3165,2024-08-10 21:00:00,61034.371,61176.504,61005.133,61119.191,0,0.0000000000,0.0000000000
3166,2024-08-10 22:00:00,61100.910,61100.910,60924.945,60950.680,0,0.0000000000,0.0000000000
3167,2024-08-10 23:00:00,60950.074,60950.074,60805.863,60896.320,0,0.0000000000,0.0000000000
3168,2024-08-11 00:00:00,60943.375,61192.379,60924.762,61092.816,0,0.0000000000,0.0000000000
3169,2024-08-11 01:00:00,61102.453,61176.398,60988.922,61159.695,0,0.0000000000,0.0000000000
3170,2024-08-11 02:00:00,61138.152,61138.152,61000.098,61038.672,0,0.0000000000,0.0000000000
3171,2024-08-11 03:00:00,61039.734,61369.488,61039.734,61114.945,162600960,0.0000000000,0.0000000000
3172,2024-08-11 04:00:00,61125.504,61133.715,60921.582,60935.926,69432320,0.0000000000,0.0000000000
3173,2024-08-11 05:00:00,60932.418,61152.469,60913.945,61152.469,20300800,0.0000000000,0.0000000000
3174,2024-08-11 06:00:00,61126.328,61174.535,61032.219,61132.809,51673088,0.0000000000,0.0000000000
3175,2024-08-11 07:00:00,61130.598,61265.992,61117.199,61263.809,3105792,0.0000000000,0.0000000000
3176,2024-08-11 08:00:00,61266.664,61395.266,61191.863,61297.023,50827264,0.0000000000,0.0000000000
